Pixel_X,Pixel_Y,World_X,World_Y
576.604259338843,67.93856264462809,-0.0006881818181818638,-0.7211981818181818
576.5789147107438,70.2951611570248,-0.0006881818181818638,-0.7199254545454545
576.5535700826447,72.6517596694215,-0.0006881818181818638,-0.7186527272727273
579.1374018181818,49.130584727272726,-0.0019609090909091186,-0.73138
579.1090895867769,51.48756165289256,-0.0019609090909091186,-0.7301072727272727
579.0807773553719,53.8445385785124,-0.0019609090909091186,-0.7288345454545455
579.052465123967,56.20151550413223,-0.0019609090909091186,-0.7275618181818182
579.024152892562,58.558492429752064,-0.0019609090909091186,-0.7262890909090909
578.9958406611571,60.9154693553719,-0.0019609090909091186,-0.7250163636363637
578.9675284297521,63.27244628099173,-0.0019609090909091186,-0.7237436363636364
578.9392161983471,65.62942320661156,-0.0019609090909091186,-0.7224709090909092
578.9109039669422,67.98640013223141,-0.0019609090909091186,-0.7211981818181818
578.8825917355373,70.34337705785124,-0.0019609090909091186,-0.7199254545454545
578.8542795041323,72.70035398347108,-0.0019609090909091186,-0.7186527272727273
581.4677872727273,49.17539490909091,-0.003233636363636373,-0.73138
581.4365074380165,51.53275024793388,-0.003233636363636373,-0.7301072727272727
581.4052276033058,53.89010558677686,-0.003233636363636373,-0.7288345454545455
581.373947768595,56.24746092561983,-0.003233636363636373,-0.7275618181818182
581.3426679338843,58.60481626446281,-0.003233636363636373,-0.7262890909090909
581.3113880991735,60.962171603305784,-0.003233636363636373,-0.7250163636363637
581.2801082644628,63.319526942148755,-0.003233636363636373,-0.7237436363636364
581.248828429752,65.67688228099173,-0.003233636363636373,-0.7224709090909092
581.2175485950413,68.03423761983471,-0.003233636363636373,-0.7211981818181818
581.1862687603306,70.39159295867769,-0.003233636363636373,-0.7199254545454545
581.1549889256198,72.74894829752066,-0.003233636363636373,-0.7186527272727273
583.7981727272728,49.22020509090909,-0.004506363636363628,-0.73138
583.7639252892562,51.57793884297521,-0.004506363636363628,-0.7301072727272727
583.7296778512398,53.935672595041325,-0.004506363636363628,-0.7288345454545455
583.6954304132232,56.293406347107435,-0.004506363636363628,-0.7275618181818182
583.6611829752067,58.65114009917355,-0.004506363636363628,-0.7262890909090909
583.6269355371901,61.00887385123967,-0.004506363636363628,-0.7250163636363637
583.5926880991736,63.36660760330578,-0.004506363636363628,-0.7237436363636364
583.5584406611571,65.7243413553719,-0.004506363636363628,-0.7224709090909092
583.5241932231405,68.08207510743802,-0.004506363636363628,-0.7211981818181818
583.489945785124,70.43980885950413,-0.004506363636363628,-0.7199254545454545
583.4556983471075,72.79754261157024,-0.004506363636363628,-0.7186527272727273
586.1285581818182,49.265015272727275,-0.005779090909090881,-0.73138
586.091343140496,51.62312743801653,-0.005779090909090881,-0.7301072727272727
586.0541280991736,53.98123960330579,-0.005779090909090881,-0.7288345454545455
586.0169130578513,56.339351768595044,-0.005779090909090881,-0.7275618181818182
585.9796980165289,58.6974639338843,-0.005779090909090881,-0.7262890909090909
585.9424829752066,61.05557609917355,-0.005779090909090881,-0.7250163636363637
585.9052679338843,63.413688264462806,-0.005779090909090881,-0.7237436363636364
585.868052892562,65.77180042975206,-0.005779090909090881,-0.7224709090909092
585.8308378512396,68.12991259504132,-0.005779090909090881,-0.7211981818181818
585.7936228099173,70.48802476033057,-0.005779090909090881,-0.7199254545454545
585.756407768595,72.84613692561983,-0.005779090909090881,-0.7186527272727273
588.4589436363636,49.309825454545454,-0.0070518181818181366,-0.73138
588.4187609917356,51.66831603305785,-0.0070518181818181366,-0.7301072727272727
588.3785783471075,54.026806611570244,-0.0070518181818181366,-0.7288345454545455
588.3383957024794,56.38529719008264,-0.0070518181818181366,-0.7275618181818182
588.2982130578513,58.74378776859504,-0.0070518181818181366,-0.7262890909090909
588.2580304132232,61.102278347107436,-0.0070518181818181366,-0.7250163636363637
588.217847768595,63.46076892561983,-0.0070518181818181366,-0.7237436363636364
588.1776651239669,65.81925950413222,-0.0070518181818181366,-0.7224709090909092
588.1374824793388,68.17775008264462,-0.0070518181818181366,-0.7211981818181818
588.0972998347107,70.53624066115702,-0.0070518181818181366,-0.7199254545454545
588.0571171900826,72.89473123966941,-0.0070518181818181366,-0.7186527272727273
590.7893290909091,49.35463563636364,-0.008324545454545392,-0.73138
590.7461788429752,51.71350462809917,-0.008324545454545392,-0.7301072727272727
590.7030285950414,54.072373619834714,-0.008324545454545392,-0.7288345454545455
590.6598783471075,56.43124261157025,-0.008324545454545392,-0.7275618181818182
590.6167280991735,58.79011160330579,-0.008324545454545392,-0.7262890909090909
590.5735778512396,61.14898059504132,-0.008324545454545392,-0.7250163636363637
590.5304276033058,63.50784958677686,-0.008324545454545392,-0.7237436363636364
590.4872773553719,65.86671857851239,-0.008324545454545392,-0.7224709090909092
590.444127107438,68.22558757024794,-0.008324545454545392,-0.7211981818181818
590.4009768595041,70.58445656198347,-0.008324545454545392,-0.7199254545454545
590.3578266115703,72.943325553719,-0.008324545454545392,-0.7186527272727273
593.1197145454546,49.39944581818182,-0.009597272727272645,-0.73138
593.0735966942149,51.7586932231405,-0.009597272727272645,-0.7301072727272727
593.0274788429753,54.11794062809917,-0.009597272727272645,-0.7288345454545455
592.9813609917355,56.47718803305785,-0.009597272727272645,-0.7275618181818182
592.9352431404959,58.83643543801652,-0.009597272727272645,-0.7262890909090909
592.8891252892562,61.1956828429752,-0.009597272727272645,-0.7250163636363637
592.8430074380166,63.55493024793388,-0.009597272727272645,-0.7237436363636364
592.7968895867768,65.91417765289256,-0.009597272727272645,-0.7224709090909092
592.7507717355372,68.27342505785123,-0.009597272727272645,-0.7211981818181818
592.7046538842975,70.63267246280992,-0.009597272727272645,-0.7199254545454545
592.6585360330579,72.99191986776859,-0.009597272727272645,-0.7186527272727273
595.4501,49.444256,-0.0108699999999999,-0.73138
595.4010145454546,51.80388181818182,-0.0108699999999999,-0.7301072727272727
595.3519290909092,54.16350763636364,-0.0108699999999999,-0.7288345454545455
595.3028436363636,56.52313345454545,-0.0108699999999999,-0.7275618181818182
595.2537581818182,58.88275927272727,-0.0108699999999999,-0.7262890909090909
595.2046727272727,61.24238509090909,-0.0108699999999999,-0.7250163636363637
595.1555872727273,63.60201090909091,-0.0108699999999999,-0.7237436363636364
595.1065018181819,65.96163672727272,-0.0108699999999999,-0.7224709090909092
595.0574163636364,68.32126254545454,-0.0108699999999999,-0.7211981818181818
595.0083309090909,70.68088836363636,-0.0108699999999999,-0.7199254545454545
594.9592454545455,73.04051418181817,-0.0108699999999999,-0.7186527272727273
48.028835,67.56214,0.28313,-0.71738
48.01600272727273,69.942815,0.28313,-0.7161072727272727
48.003170454545455,72.32349,0.28313,-0.7148345454545455
47.99033818181818,74.704165,0.28313,-0.7135618181818182
47.97750590909091,77.08484,0.28313,-0.7122890909090909
47.964673636363635,79.465515,0.28313,-0.7110163636363637
47.95184136363637,81.84619,0.28313,-0.7097436363636364
47.939009090909096,84.226865,0.28313,-0.7084709090909092
47.92617681818182,86.60754,0.28313,-0.7071981818181818
47.91334454545455,88.988215,0.28313,-0.7059254545454545
47.900512272727276,91.36889000000001,0.28313,-0.7046527272727273
50.434751818181816,67.58441,0.28185727272727273,-0.71738
50.422799834710744,69.9673590909091,0.28185727272727273,-0.7161072727272727
50.410847851239666,72.35030818181819,0.28185727272727273,-0.7148345454545455
50.398895867768594,74.73325727272727,0.28185727272727273,-0.7135618181818182
50.38694388429752,77.11620636363637,0.28185727272727273,-0.7122890909090909
50.374991900826444,79.49915545454546,0.28185727272727273,-0.7110163636363637
50.36303991735537,81.88210454545455,0.28185727272727273,-0.7097436363636364
50.351087933884294,84.26505363636365,0.28185727272727273,-0.7084709090909092
50.33913595041322,86.64800272727274,0.28185727272727273,-0.7071981818181818
50.32718396694215,89.03095181818182,0.28185727272727273,-0.7059254545454545
50.31523198347107,91.41390090909091,0.28185727272727273,-0.7046527272727273
52.84066863636364,67.60668,0.2805845454545454,-0.71738
52.82959694214876,69.99190318181817,0.2805845454545454,-0.7161072727272727
52.818525247933884,72.37712636363636,0.2805845454545454,-0.7148345454545455
52.807453553719014,74.76234954545454,0.2805845454545454,-0.7135618181818182
52.79638185950414,77.14757272727273,0.2805845454545454,-0.7122890909090909
52.78531016528926,79.53279590909091,0.2805845454545454,-0.7110163636363637
52.77423847107438,81.9180190909091,0.2805845454545454,-0.7097436363636364
52.76316677685951,84.30324227272727,0.2805845454545454,-0.7084709090909092
52.75209508264463,86.68846545454547,0.2805845454545454,-0.7071981818181818
52.74102338842976,89.07368863636364,0.2805845454545454,-0.7059254545454545
52.72995169421488,91.45891181818183,0.2805845454545454,-0.7046527272727273
55.24658545454545,67.62895,0.27931181818181816,-0.71738
55.23639404958678,70.01644727272728,0.27931181818181816,-0.7161072727272727
55.226202644628096,72.40394454545455,0.27931181818181816,-0.7148345454545455
55.21601123966942,74.79144181818182,0.27931181818181816,-0.7135618181818182
55.205819834710745,77.1789390909091,0.27931181818181816,-0.7122890909090909
55.19562842975207,79.56643636363637,0.27931181818181816,-0.7110163636363637
55.18543702479339,81.95393363636363,0.27931181818181816,-0.7097436363636364
55.17524561983471,84.3414309090909,0.27931181818181816,-0.7084709090909092
55.16505421487604,86.72892818181818,0.27931181818181816,-0.7071981818181818
55.15486280991736,89.11642545454545,0.27931181818181816,-0.7059254545454545
55.14467140495868,91.50392272727272,0.27931181818181816,-0.7046527272727273
57.652502272727276,67.65122,0.2780390909090909,-0.71738
57.643191157024795,70.04099136363637,0.2780390909090909,-0.7161072727272727
57.63388004132232,72.43076272727272,0.2780390909090909,-0.7148345454545455
57.62456892561984,74.82053409090909,0.2780390909090909,-0.7135618181818182
57.61525780991736,77.21030545454545,0.2780390909090909,-0.7122890909090909
57.60594669421488,79.60007681818182,0.2780390909090909,-0.7110163636363637
57.596635578512405,81.98984818181818,0.2780390909090909,-0.7097436363636364
57.587324462809924,84.37961954545455,0.2780390909090909,-0.7084709090909092
57.578013347107444,86.7693909090909,0.2780390909090909,-0.7071981818181818
57.56870223140496,89.15916227272727,0.2780390909090909,-0.7059254545454545
57.55939111570249,91.54893363636364,0.2780390909090909,-0.7046527272727273
60.05841909090909,67.67349,0.27676636363636364,-0.71738
60.04998826446281,70.06553545454545,0.27676636363636364,-0.7161072727272727
60.04155743801653,72.45758090909091,0.27676636363636364,-0.7148345454545455
60.033126611570246,74.84962636363636,0.27676636363636364,-0.7135618181818182
60.02469578512397,77.24167181818181,0.27676636363636364,-0.7122890909090909
60.01626495867769,79.63371727272727,0.27676636363636364,-0.7110163636363637
60.00783413223141,82.02576272727273,0.27676636363636364,-0.7097436363636364
59.99940330578513,84.41780818181817,0.27676636363636364,-0.7084709090909092
59.99097247933885,86.80985363636364,0.27676636363636364,-0.7071981818181818
59.982541652892564,89.2018990909091,0.27676636363636364,-0.7059254545454545
59.974110826446285,91.59394454545455,0.27676636363636364,-0.7046527272727273
62.464335909090906,67.69575999999999,0.27549363636363633,-0.71738
62.45678537190082,70.09007954545454,0.27549363636363633,-0.7161072727272727
62.449234834710744,72.48439909090908,0.27549363636363633,-0.7148345454545455
62.44168429752066,74.87871863636363,0.27549363636363633,-0.7135618181818182
62.434133760330575,77.27303818181818,0.27549363636363633,-0.7122890909090909
62.4265832231405,79.66735772727273,0.27549363636363633,-0.7110163636363637
62.41903268595041,82.06167727272727,0.27549363636363633,-0.7097436363636364
62.411482148760335,84.45599681818182,0.27549363636363633,-0.7084709090909092
62.40393161157025,86.85031636363637,0.27549363636363633,-0.7071981818181818
62.396381074380166,89.24463590909092,0.27549363636363633,-0.7059254545454545
62.38883053719009,91.63895545454545,0.27549363636363633,-0.7046527272727273
64.87025272727273,67.71803,0.27422090909090907,-0.71738
64.86358247933885,70.11462363636363,0.27422090909090907,-0.7161072727272727
64.85691223140496,72.51121727272728,0.27422090909090907,-0.7148345454545455
64.85024198347108,74.90781090909091,0.27422090909090907,-0.7135618181818182
64.8435717355372,77.30440454545455,0.27422090909090907,-0.7122890909090909
64.83690148760331,79.70099818181818,0.27422090909090907,-0.7110163636363637
64.83023123966942,82.09759181818183,0.27422090909090907,-0.7097436363636364
64.82356099173553,84.49418545454546,0.27422090909090907,-0.7084709090909092
64.81689074380165,86.89077909090909,0.27422090909090907,-0.7071981818181818
64.81022049586777,89.28737272727273,0.27422090909090907,-0.7059254545454545
64.80355024793388,91.68396636363637,0.27422090909090907,-0.7046527272727273
67.27616954545455,67.74029999999999,0.2729481818181818,-0.71738
67.27037958677687,70.13916772727272,0.2729481818181818,-0.7161072727272727
67.26458962809917,72.53803545454545,0.2729481818181818,-0.7148345454545455
67.25879966942149,74.93690318181818,0.2729481818181818,-0.7135618181818182
67.25300971074381,77.33577090909091,0.2729481818181818,-0.7122890909090909
67.24721975206612,79.73463863636363,0.2729481818181818,-0.7110163636363637
67.24142979338843,82.13350636363636,0.2729481818181818,-0.7097436363636364
67.23563983471074,84.53237409090909,0.2729481818181818,-0.7084709090909092
67.22984987603306,86.93124181818182,0.2729481818181818,-0.7071981818181818
67.22405991735538,89.33010954545455,0.2729481818181818,-0.7059254545454545
67.21826995867768,91.72897727272728,0.2729481818181818,-0.7046527272727273
69.68208636363637,67.76257,0.27167545454545455,-0.71738
69.67717669421488,70.16371181818181,0.27167545454545455,-0.7161072727272727
69.6722670247934,72.56485363636364,0.27167545454545455,-0.7148345454545455
69.6673573553719,74.96599545454545,0.27167545454545455,-0.7135618181818182
69.66244768595043,77.36713727272726,0.27167545454545455,-0.7122890909090909
69.65753801652893,79.76827909090909,0.27167545454545455,-0.7110163636363637
69.65262834710745,82.1694209090909,0.27167545454545455,-0.7097436363636364
69.64771867768596,84.57056272727272,0.27167545454545455,-0.7084709090909092
69.64280900826448,86.97170454545454,0.27167545454545455,-0.7071981818181818
69.63789933884298,89.37284636363636,0.27167545454545455,-0.7059254545454545
69.6329896694215,91.77398818181817,0.27167545454545455,-0.7046527272727273
72.08800318181818,67.78483999999999,0.27040272727272724,-0.71738
72.08397380165289,70.1882559090909,0.27040272727272724,-0.7161072727272727
72.07994442148761,72.59167181818181,0.27040272727272724,-0.7148345454545455
72.07591504132232,74.99508772727272,0.27040272727272724,-0.7135618181818182
72.07188566115703,77.39850363636363,0.27040272727272724,-0.7122890909090909
72.06785628099173,79.80191954545454,0.27040272727272724,-0.7110163636363637
72.06382690082646,82.20533545454545,0.27040272727272724,-0.7097436363636364
72.05979752066116,84.60875136363636,0.27040272727272724,-0.7084709090909092
72.05576814049587,87.01216727272727,0.27040272727272724,-0.7071981818181818
72.05173876033058,89.41558318181818,0.27040272727272724,-0.7059254545454545
72.0477093801653,91.81899909090909,0.27040272727272724,-0.7046527272727273
74.49392,67.80711,0.26913,-0.71738
74.49077090909091,70.2128,0.26913,-0.7161072727272727
74.48762181818182,72.61849,0.26913,-0.7148345454545455
74.48447272727273,75.02418,0.26913,-0.7135618181818182
74.48132363636364,77.42987,0.26913,-0.7122890909090909
74.47817454545455,79.83556,0.26913,-0.7110163636363637
74.47502545454546,82.24125,0.26913,-0.7097436363636364
74.47187636363637,84.64694,0.26913,-0.7084709090909092
74.46872727272728,87.05263,0.26913,-0.7071981818181818
74.46557818181819,89.45832,0.26913,-0.7059254545454545
74.4624290909091,91.86401000000001,0.26913,-0.7046527272727273
76.94090636363637,67.85928218181817,0.2678572727272727,-0.71738
76.93679818181819,70.26256595041322,0.2678572727272727,-0.7161072727272727
76.93269000000001,72.66584971900825,0.2678572727272727,-0.7148345454545455
76.92858181818183,75.0691334876033,0.2678572727272727,-0.7135618181818182
76.92447363636364,77.47241725619834,0.2678572727272727,-0.7122890909090909
76.92036545454546,79.87570102479339,0.2678572727272727,-0.7110163636363637
76.91625727272728,82.27898479338842,0.2678572727272727,-0.7097436363636364
76.9121490909091,84.68226856198346,0.2678572727272727,-0.7084709090909092
76.90804090909091,87.08555233057851,0.2678572727272727,-0.7071981818181818
76.90393272727273,89.48883609917355,0.2678572727272727,-0.7059254545454545
76.89982454545455,91.89211986776859,0.2678572727272727,-0.7046527272727273
79.38789272727273,67.91145436363637,0.2665845454545454,-0.71738
79.38282545454545,70.31233190082645,0.2665845454545454,-0.7161072727272727
79.37775818181818,72.71320943801653,0.2665845454545454,-0.7148345454545455
79.3726909090909,75.11408697520662,0.2665845454545454,-0.7135618181818182
79.36762363636363,77.5149645123967,0.2665845454545454,-0.7122890909090909
79.36255636363636,79.91584204958679,0.2665845454545454,-0.7110163636363637
79.3574890909091,82.31671958677686,0.2665845454545454,-0.7097436363636364
79.35242181818182,84.71759712396694,0.2665845454545454,-0.7084709090909092
79.34735454545455,87.11847466115702,0.2665845454545454,-0.7071981818181818
79.34228727272728,89.51935219834711,0.2665845454545454,-0.7059254545454545
79.33722,91.92022973553719,0.2665845454545454,-0.7046527272727273
81.8348790909091,67.96362654545455,0.26531181818181815,-0.71738
81.82885272727273,70.36209785123967,0.26531181818181815,-0.7161072727272727
81.82282636363637,72.76056915702479,0.26531181818181815,-0.7148345454545455
81.81680000000001,75.15904046280991,0.26531181818181815,-0.7135618181818182
81.81077363636365,77.55751176859503,0.26531181818181815,-0.7122890909090909
81.80474727272728,79.95598307438016,0.26531181818181815,-0.7110163636363637
81.79872090909092,82.3544543801653,0.26531181818181815,-0.7097436363636364
81.79269454545455,84.7529256859504,0.26531181818181815,-0.7084709090909092
81.78666818181819,87.15139699173554,0.26531181818181815,-0.7071981818181818
81.78064181818183,89.54986829752066,0.26531181818181815,-0.7059254545454545
81.77461545454547,91.94833960330578,0.26531181818181815,-0.7046527272727273
84.28186545454545,68.01579872727272,0.2640390909090909,-0.71738
84.27488,70.41186380165288,0.2640390909090909,-0.7161072727272727
84.26789454545455,72.80792887603306,0.2640390909090909,-0.7148345454545455
84.2609090909091,75.20399395041322,0.2640390909090909,-0.7135618181818182
84.25392363636364,77.60005902479338,0.2640390909090909,-0.7122890909090909
84.24693818181818,79.99612409917356,0.2640390909090909,-0.7110163636363637
84.23995272727274,82.39218917355372,0.2640390909090909,-0.7097436363636364
84.23296727272728,84.78825424793388,0.2640390909090909,-0.7084709090909092
84.22598181818182,87.18431932231405,0.2640390909090909,-0.7071981818181818
84.21899636363636,89.58038439669421,0.2640390909090909,-0.7059254545454545
84.21201090909092,91.97644947107437,0.2640390909090909,-0.7046527272727273
86.72885181818182,68.0679709090909,0.2627663636363636,-0.71738
86.72090727272727,70.46162975206612,0.2627663636363636,-0.7161072727272727
86.71296272727274,72.85528859504132,0.2627663636363636,-0.7148345454545455
86.70501818181819,75.24894743801653,0.2627663636363636,-0.7135618181818182
86.69707363636364,77.64260628099173,0.2627663636363636,-0.7122890909090909
86.68912909090909,80.03626512396694,0.2627663636363636,-0.7110163636363637
86.68118454545456,82.42992396694214,0.2627663636363636,-0.7097436363636364
86.67324,84.82358280991735,0.2627663636363636,-0.7084709090909092
86.66529545454546,87.21724165289257,0.2627663636363636,-0.7071981818181818
86.65735090909091,89.61090049586777,0.2627663636363636,-0.7059254545454545
86.64940636363637,92.00455933884297,0.2627663636363636,-0.7046527272727273
89.17583818181818,68.1201430909091,0.2614936363636363,-0.71738
89.16693454545454,70.51139570247935,0.2614936363636363,-0.7161072727272727
89.15803090909091,72.90264831404959,0.2614936363636363,-0.7148345454545455
89.14912727272727,75.29390092561984,0.2614936363636363,-0.7135618181818182
89.14022363636363,77.68515353719009,0.2614936363636363,-0.7122890909090909
89.13132,80.07640614876034,0.2614936363636363,-0.7110163636363637
89.12241636363636,82.46765876033058,0.2614936363636363,-0.7097436363636364
89.11351272727273,84.85891137190083,0.2614936363636363,-0.7084709090909092
89.1046090909091,87.25016398347108,0.2614936363636363,-0.7071981818181818
89.09570545454545,89.64141659504133,0.2614936363636363,-0.7059254545454545
89.08680181818183,92.03266920661157,0.2614936363636363,-0.7046527272727273
91.62282454545455,68.17231527272727,0.260220909090909,-0.71738
91.61296181818182,70.56116165289257,0.260220909090909,-0.7161072727272727
91.6030990909091,72.95000803305786,0.260220909090909,-0.7148345454545455
91.59323636363636,75.33885441322315,0.260220909090909,-0.7135618181818182
91.58337363636363,77.72770079338844,0.260220909090909,-0.7122890909090909
91.57351090909091,80.11654717355373,0.260220909090909,-0.7110163636363637
91.56364818181818,82.505393553719,0.260220909090909,-0.7097436363636364
91.55378545454546,84.8942399338843,0.260220909090909,-0.7084709090909092
91.54392272727273,87.28308631404958,0.260220909090909,-0.7071981818181818
91.53406,89.67193269421487,0.260220909090909,-0.7059254545454545
91.52419727272728,92.06077907438016,0.260220909090909,-0.7046527272727273
94.0698109090909,68.22448745454545,0.25894818181818174,-0.71738
94.0589890909091,70.61092760330578,0.25894818181818174,-0.7161072727272727
94.04816727272727,72.99736775206611,0.25894818181818174,-0.7148345454545455
94.03734545454546,75.38380790082644,0.25894818181818174,-0.7135618181818182
94.02652363636363,77.77024804958678,0.25894818181818174,-0.7122890909090909
94.01570181818182,80.15668819834711,0.25894818181818174,-0.7110163636363637
94.00488,82.54312834710744,0.25894818181818174,-0.7097436363636364
93.99405818181819,84.92956849586777,0.25894818181818174,-0.7084709090909092
93.98323636363637,87.31600864462811,0.25894818181818174,-0.7071981818181818
93.97241454545455,89.70244879338844,0.25894818181818174,-0.7059254545454545
93.96159272727273,92.08888894214877,0.25894818181818174,-0.7046527272727273
96.51679727272727,68.27665963636363,0.2576754545454545,-0.71738
96.50501636363637,70.660693553719,0.2576754545454545,-0.7161072727272727
96.49323545454546,73.04472747107438,0.2576754545454545,-0.7148345454545455
96.48145454545455,75.42876138842975,0.2576754545454545,-0.7135618181818182
96.46967363636364,77.81279530578513,0.2576754545454545,-0.7122890909090909
96.45789272727274,80.1968292231405,0.2576754545454545,-0.7110163636363637
96.44611181818182,82.58086314049586,0.2576754545454545,-0.7097436363636364
96.43433090909092,84.96489705785123,0.2576754545454545,-0.7084709090909092
96.42255,87.34893097520661,0.2576754545454545,-0.7071981818181818
96.4107690909091,89.73296489256198,0.2576754545454545,-0.7059254545454545
96.39898818181818,92.11699880991736,0.2576754545454545,-0.7046527272727273
98.96378363636364,68.32883181818183,0.25640272727272717,-0.71738
98.95104363636365,70.71045950413225,0.25640272727272717,-0.7161072727272727
98.93830363636364,73.09208719008265,0.25640272727272717,-0.7148345454545455
98.92556363636365,75.47371487603307,0.25640272727272717,-0.7135618181818182
98.91282363636364,77.85534256198348,0.25640272727272717,-0.7122890909090909
98.90008363636365,80.2369702479339,0.25640272727272717,-0.7110163636363637
98.88734363636364,82.6185979338843,0.25640272727272717,-0.7097436363636364
98.87460363636364,85.00022561983472,0.25640272727272717,-0.7084709090909092
98.86186363636364,87.38185330578514,0.25640272727272717,-0.7071981818181818
98.84912363636364,89.76348099173555,0.25640272727272717,-0.7059254545454545
98.83638363636364,92.14510867768595,0.25640272727272717,-0.7046527272727273
101.41077,68.381004,0.2551299999999999,-0.71738
101.39707090909091,70.76022545454546,0.2551299999999999,-0.7161072727272727
101.38337181818181,73.1394469090909,0.2551299999999999,-0.7148345454545455
101.36967272727273,75.51866836363637,0.2551299999999999,-0.7135618181818182
101.35597363636364,77.89788981818182,0.2551299999999999,-0.7122890909090909
101.34227454545454,80.27711127272728,0.2551299999999999,-0.7110163636363637
101.32857545454546,82.65633272727273,0.2551299999999999,-0.7097436363636364
101.31487636363636,85.03555418181818,0.2551299999999999,-0.7084709090909092
101.30117727272727,87.41477563636364,0.2551299999999999,-0.7071981818181818
101.28747818181819,89.7939970909091,0.2551299999999999,-0.7059254545454545
101.27377909090909,92.17321854545455,0.2551299999999999,-0.7046527272727273
103.8294490909091,68.40585545454546,0.25385727272727265,-0.71738
103.81743289256198,70.78791090909091,0.25385727272727265,-0.7161072727272727
103.80541669421488,73.16996636363636,0.25385727272727265,-0.7148345454545455
103.79340049586777,75.55202181818183,0.25385727272727265,-0.7135618181818182
103.78138429752066,77.93407727272728,0.25385727272727265,-0.7122890909090909
103.76936809917355,80.31613272727273,0.25385727272727265,-0.7110163636363637
103.75735190082645,82.69818818181818,0.25385727272727265,-0.7097436363636364
103.74533570247934,85.08024363636363,0.25385727272727265,-0.7084709090909092
103.73331950413223,87.46229909090908,0.25385727272727265,-0.7071981818181818
103.72130330578511,89.84435454545455,0.25385727272727265,-0.7059254545454545
103.70928710743802,92.22641,0.25385727272727265,-0.7046527272727273
106.24812818181819,68.43070690909092,0.25258454545454534,-0.71738
106.23779487603306,70.81559636363637,0.25258454545454534,-0.7161072727272727
106.22746157024794,73.20048581818182,0.25258454545454534,-0.7148345454545455
106.21712826446281,75.58537527272728,0.25258454545454534,-0.7135618181818182
106.20679495867769,77.97026472727273,0.25258454545454534,-0.7122890909090909
106.19646165289257,80.3551541818182,0.25258454545454534,-0.7110163636363637
106.18612834710744,82.74004363636364,0.25258454545454534,-0.7097436363636364
106.17579504132232,85.1249330909091,0.25258454545454534,-0.7084709090909092
106.16546173553719,87.50982254545455,0.25258454545454534,-0.7071981818181818
106.15512842975207,89.89471200000001,0.25258454545454534,-0.7059254545454545
106.14479512396694,92.27960145454546,0.25258454545454534,-0.7046527272727273
108.66680727272727,68.45555836363637,0.2513118181818181,-0.71738
108.65815685950413,70.84328181818182,0.2513118181818181,-0.7161072727272727
108.64950644628098,73.23100527272727,0.2513118181818181,-0.7148345454545455
108.64085603305784,75.61872872727272,0.2513118181818181,-0.7135618181818182
108.6322056198347,78.00645218181819,0.2513118181818181,-0.7122890909090909
108.62355520661157,80.39417563636364,0.2513118181818181,-0.7110163636363637
108.61490479338842,82.78189909090909,0.2513118181818181,-0.7097436363636364
108.60625438016528,85.16962254545454,0.2513118181818181,-0.7084709090909092
108.59760396694215,87.557346,0.2513118181818181,-0.7071981818181818
108.58895355371901,89.94506945454546,0.2513118181818181,-0.7059254545454545
108.58030314049586,92.33279290909091,0.2513118181818181,-0.7046527272727273
111.08548636363636,68.48040981818183,0.2500390909090908,-0.71738
111.0785188429752,70.87096727272728,0.2500390909090908,-0.7161072727272727
111.07155132231405,73.26152472727273,0.2500390909090908,-0.7148345454545455
111.06458380165289,75.65208218181819,0.2500390909090908,-0.7135618181818182
111.05761628099174,78.04263963636365,0.2500390909090908,-0.7122890909090909
111.05064876033057,80.43319709090909,0.2500390909090908,-0.7110163636363637
111.04368123966943,82.82375454545455,0.2500390909090908,-0.7097436363636364
111.03671371900826,85.214312,0.2500390909090908,-0.7084709090909092
111.02974619834711,87.60486945454545,0.2500390909090908,-0.7071981818181818
111.02277867768595,89.99542690909091,0.2500390909090908,-0.7059254545454545
111.0158111570248,92.38598436363635,0.2500390909090908,-0.7046527272727273
113.50416545454546,68.50526127272728,0.24876636363636354,-0.71738
113.49888082644628,70.89865272727273,0.24876636363636354,-0.7161072727272727
113.4935961983471,73.29204418181818,0.24876636363636354,-0.7148345454545455
113.48831157024793,75.68543563636365,0.24876636363636354,-0.7135618181818182
113.48302694214875,78.0788270909091,0.24876636363636354,-0.7122890909090909
113.47774231404958,80.47221854545455,0.24876636363636354,-0.7110163636363637
113.47245768595042,82.86561,0.24876636363636354,-0.7097436363636364
113.46717305785124,85.25900145454546,0.24876636363636354,-0.7084709090909092
113.46188842975207,87.6523929090909,0.24876636363636354,-0.7071981818181818
113.45660380165289,90.04578436363637,0.24876636363636354,-0.7059254545454545
113.45131917355371,92.43917581818182,0.24876636363636354,-0.7046527272727273
115.92284454545455,68.53011272727272,0.24749363636363628,-0.71738
115.91924280991736,70.92633818181818,0.24749363636363628,-0.7161072727272727
115.91564107438018,73.32256363636363,0.24749363636363628,-0.7148345454545455
115.91203933884297,75.71878909090908,0.24749363636363628,-0.7135618181818182
115.90843760330579,78.11501454545454,0.24749363636363628,-0.7122890909090909
115.9048358677686,80.51124,0.24749363636363628,-0.7110163636363637
115.90123413223141,82.90746545454545,0.24749363636363628,-0.7097436363636364
115.89763239669422,85.3036909090909,0.24749363636363628,-0.7084709090909092
